3.384094742466421479e+01
1.841236238269245007e+01
6.590888949878075387e+00
5.890966899254742373e+00
5.862421800108516656e+00
5.792223628829507476e+00
5.155775946729323600e+00
3.675764456391334534e+00
2.943465394132277702e+00
2.569152203991132755e+00
2.264584704795304493e+00
1.931148267405874641e+00
1.802752584766815769e+00
1.705854053882991606e+00
1.611832297023604976e+00
1.507553047993603901e+00
1.448584794559899525e+00
1.376965171547935185e+00
1.328554825638146974e+00
1.205868588103091055e+00
1.264385016005048046e+00
1.151050316608127400e+00
1.183174569159746170e+00
1.077806205324390421e+00
1.098127217689419455e+00
1.020559219862608336e+00
9.558721613138914108e-01
9.606500467942917787e-01
9.314919091103708304e-01
9.616122309063726004e-01
9.179542319410863849e-01
9.371590624727746954e-01
9.303050426328006717e-01
9.409980558215037538e-01
7.785504758905839040e-01
7.565614627674221992e-01
8.530286930172759075e-01
8.054240904474521123e-01
8.366478728678297117e-01
7.455804954173371746e-01
8.097466142738566353e-01
8.356701184940689142e-01
6.842345814220607281e-01
7.582356793641605863e-01
8.069712820955935451e-01
8.193140165633795435e-01
7.647857625886578248e-01
7.636246899937224608e-01
6.666442713261965247e-01
6.918212567757376918e-01
6.983748723424094695e-01
6.931794050752240199e-01
6.802396710469004182e-01
7.076046204687479468e-01
6.645159638514194222e-01
6.294574820135226956e-01
6.335294107523035123e-01
6.780824791503083926e-01
6.341948249678620586e-01
6.079786748296636123e-01
6.131819865241756595e-01
5.136462637387654295e-01
6.330232506426161088e-01
5.686081600622000520e-01
7.290969013839083690e-01
6.447419301360187704e-01
6.847001557745149292e-01
6.253680701449733093e-01
5.752103917766362429e-01
5.697008000056752453e-01
5.930222999578451670e-01
5.983344435910967762e-01
5.832969482221147528e-01
5.835247840321458046e-01
5.156443580738542254e-01
5.683698878787896147e-01
5.243114556788521785e-01
5.624288945623180380e-01
5.416257810053032307e-01
5.471351844916010343e-01
4.936271620476070376e-01
5.100824160446577604e-01
6.131542093558784989e-01
5.269791767384637282e-01
5.576022641788072054e-01
5.672976432628381582e-01
5.288718154393684534e-01
5.065753587987273932e-01
4.911675534334362658e-01
5.506641289958840169e-01
5.387791594052139255e-01
5.074469652437769707e-01
5.504429637290099153e-01
4.961365041569532619e-01
5.251792893498478110e-01
5.344123218126375363e-01
4.723079412600354465e-01
4.869648382232031336e-01
4.778576626045191178e-01
4.485030934105024847e-01
5.321821023518329419e-01
5.119495236533967431e-01
6.210498584174167780e-01
4.874885962070787393e-01
5.351272719734183614e-01
4.215667082941816912e-01
6.897730921559473982e-01
4.816137358190162865e-01
4.495981454657500542e-01
4.189372835817801732e-01
4.726900361505720349e-01
4.740720194737043647e-01
5.198100341264816349e-01
4.335851209197083556e-01
5.078417704550221012e-01
4.016396085293415519e-01
4.859480854425141105e-01
4.673040253658066745e-01
4.502017700031180625e-01
5.103982621393001740e-01
4.741991467171293717e-01
4.661066609653918280e-01
4.613250275895766639e-01
4.395809664445765041e-01
4.125782641143921348e-01
4.162639646229389090e-01
4.506856069407042531e-01
4.231330756139120020e-01
4.481445765122771263e-01
4.339588530676658507e-01
4.448728907428791679e-01
4.286399452659465648e-01
4.068965578643495284e-01
4.679842084399698510e-01
4.223575195407165972e-01
3.956539924051064583e-01
4.576406745404443255e-01
3.956236431772327533e-01
4.244359473643057323e-01
4.108170954072299930e-01
4.390154148945036860e-01
4.045316321323351727e-01
4.239110571729457488e-01
4.263811860822470101e-01
4.881536704008741512e-01
3.487039795145392418e-01
3.270968541448168732e-01
4.146648372441311126e-01
4.312413669917184444e-01
4.247660461594076620e-01
4.210619720123598420e-01
4.228761664673905130e-01
4.456984011305715199e-01
3.651240029824240341e-01
4.223012663218576046e-01
4.061719702063676385e-01
4.001188466791063547e-01
3.310045479242141875e-01
3.886787511463112854e-01
3.343680389088523608e-01
3.375413465341005059e-01
3.493121971088625766e-01
3.868223295362173131e-01
3.497362036175806765e-01
3.607783585800515280e-01
3.532888692776289252e-01
3.630937053890460620e-01
3.883226189782897908e-01
3.499084563621128185e-01
3.139321431072483737e-01
3.691231002140900053e-01
3.897893022923894502e-01
4.052859293023014509e-01
3.505064274581587425e-01
3.085754364181090836e-01
3.322119142052115115e-01
3.356255074134370520e-01
3.602409520638449325e-01
3.261632677989409479e-01
3.385478841613375756e-01
3.766649357070598336e-01
3.710791167857892536e-01
4.230942720519926814e-01
3.366102449534296714e-01
3.963943534044493955e-01
4.304469225017408807e-01
3.478833943988908772e-01
4.059095621821196542e-01
3.431100354509373229e-01
3.206496993114021365e-01
3.490252857394379737e-01
3.508882790988804290e-01
3.273407136952942720e-01
3.586546946179998141e-01
3.995140553589033861e-01
3.217448411288548193e-01
3.332132740144836958e-01
3.523150641241740710e-01
3.473049635649658740e-01
3.626435132087756363e-01
3.809562878107980999e-01
3.180823117521974774e-01
3.322291316067361722e-01
2.983718350741957348e-01
3.325406738269306994e-01
3.591005123812732736e-01
2.909351366192020061e-01
2.959217753925579841e-01
3.187370137106079193e-01
3.277944601038196848e-01
3.057410960797877775e-01
3.656758608481408546e-01
3.819223623346154062e-01
2.932743136531344441e-01
3.675289866531623595e-01
3.968340395299224665e-01
3.922731614952413848e-01
3.359602075446780356e-01
3.286415384808445417e-01
3.036173955735969598e-01
2.685133181375396472e-01
3.167690329274217564e-01
2.974727694869643835e-01
3.661583656178075130e-01
4.161482880410724561e-01
2.915346556795103683e-01
3.007145571755245328e-01
3.732021546730881489e-01
3.720792452291147301e-01
3.003194590838735856e-01
3.232594689641914987e-01
3.338800784686635215e-01
2.501222373890307216e-01
2.767842150334378637e-01
3.592803230755688415e-01
2.833786344991120476e-01
3.232923539506052379e-01
2.843457030317307899e-01
3.235310447275611123e-01
3.021213837371974908e-01
3.283689058529596361e-01
3.826329095378134815e-01
3.786408553064307680e-01
3.163510083070243950e-01
3.181758688708000160e-01
3.064200946520192481e-01
3.153788119739414642e-01
3.630216512110029381e-01
3.136469352398040256e-01
2.963344446513527797e-01
3.150559580569867735e-01
3.261617955936612079e-01
2.592470768380307766e-01
2.975126640761600050e-01
3.846297507475623378e-01
2.658237103674122581e-01
3.160238680327037142e-01
3.249614948461599373e-01
2.917236496235572907e-01
3.391333489733583950e-01
3.396886630490532077e-01
3.486551938866100930e-01
2.791362973426551042e-01
3.112612165825660582e-01
2.937337727909086205e-01
3.083118993860861079e-01
3.319561582346282624e-01
3.500078518717439913e-01
3.000357587657430658e-01
3.094769488037427130e-01
2.777844480998978294e-01
2.930572151038658979e-01
2.820229394505183729e-01
2.852820601752575902e-01
2.521861012792214751e-01
2.999332081321078869e-01
2.687452319009667745e-01
2.403715976089348672e-01
3.018125987933565346e-01
3.361178047900252319e-01
3.194528830405461428e-01
2.635659302006174154e-01
2.937970193452201784e-01
2.747980317628175295e-01
3.254763730527723276e-01
2.774257386164903916e-01
2.981252212262274215e-01
3.518544511410736653e-01
2.727649151484536905e-01
2.696527013151139296e-01
2.852380753816653458e-01
2.695695176816490513e-01
3.115482488766942448e-01
2.893761616398799474e-01
3.102565976065200237e-01
2.842007924901897020e-01
2.529048452407176573e-01
2.777583512326921578e-01
2.995051647646023718e-01
2.779840706720920762e-01
