3.871370297386532400e+01
3.631406261807396163e+01
3.399323354448591061e+01
3.192055225372314453e+01
2.996034903753371381e+01
2.822543938954671106e+01
2.643202758970714683e+01
2.456307225000290728e+01
2.246703665597098265e+01
2.013064965747651769e+01
1.701020386105491866e+01
1.413409798485892210e+01
1.172870445251464844e+01
1.018135188874744301e+01
9.146848042805990175e+00
8.638870716094970703e+00
8.419559819357735009e+00
8.303923152741932157e+00
8.227152892521448990e+00
8.180462644213722712e+00
8.174213545663016944e+00
8.210629009065174344e+00
8.182653472537086969e+00
8.083290190923781537e+00
8.138556957244873047e+00
8.085202921004523091e+00
8.047920794714064741e+00
7.952012924920945025e+00
7.889176028115408634e+00
7.638608637310209559e+00
7.077223482586088465e+00
6.215984276362827465e+00
5.331650268463861586e+00
4.414807455880301212e+00
3.894730647404988755e+00
3.234535699798947395e+00
2.734368148304167079e+00
2.503427204631623937e+00
2.179530765329088293e+00
2.203141950425647533e+00
2.068838672978537296e+00
1.976222676890236896e+00
1.878924572751635491e+00
1.809820351146516293e+00
1.832562008074351656e+00
1.737235608555021793e+00
1.742905923298426973e+00
1.547473856381007540e+00
1.448097866205942053e+00
1.425534591788337302e+00
1.450967660972050322e+00
1.325909432910737484e+00
1.295907532884961189e+00
1.298412998517354255e+00
1.280397240604673081e+00
1.206679362626302821e+00
1.135417146342141193e+00
1.172491442589532751e+00
1.121711080982571662e+00
1.074269564378829145e+00
1.061251411835352654e+00
1.066154806386856890e+00
9.009635874203273387e-01
9.480751383872259019e-01
8.994762088571276459e-01
8.861484584354218930e-01
1.019867292472294462e+00
9.025029696169353244e-01
8.623149167923700453e-01
8.157753603799002828e-01
8.063969910144805908e-01
7.350263680730547700e-01
8.125583330790201453e-01
7.583497290809949609e-01
7.418435513973236084e-01
8.660769547734942231e-01
7.006269097328186035e-01
7.483261781079428854e-01
6.936850881292706550e-01
6.881962234065646111e-01
7.253032759541556684e-01
6.893089314301809045e-01
6.217402361688160184e-01
6.696078223841530619e-01
6.076257519778751615e-01
6.448364967391604363e-01
6.497952970010894003e-01
6.640193604287647489e-01
6.265250884351276639e-01
5.970034663166318145e-01
5.848231131122225701e-01
5.941891379299617526e-01
6.083453283423468916e-01
5.512129891486394762e-01
5.568696381080717739e-01
5.475977219286418674e-01
5.552139310609727207e-01
5.124391338654926686e-01
5.431221695173353847e-01
5.134075766518002570e-01
5.713332401854651632e-01
5.010206003983815881e-01
4.968558748563130512e-01
5.912626910777318834e-01
5.066620075986498772e-01
4.775157712754748984e-01
5.015462800150826128e-01
5.331238760125069920e-01
4.699555883804957257e-01
4.845569261482783885e-01
4.670725613832473755e-01
4.963768493561517836e-01
4.543220145361764328e-01
4.644345215388706594e-01
4.837971205512682782e-01
4.537509779135386334e-01
4.685609227135068000e-01
4.291514513038453549e-01
4.784150322278340473e-01
4.927317187899634687e-01
4.236597007229214729e-01
3.932845131272361128e-01
4.137613823016484393e-01
