2.675961103860069557e+01
6.423026044579112970e+00
5.844980225843541710e+00
4.709071491571033441e+00
2.954226936049320962e+00
2.306323847130817395e+00
1.809482837424558843e+00
1.632867902188616549e+00
1.478510546224082178e+00
1.486451707122957044e+00
1.373991543536677185e+00
1.230814062771113493e+00
1.131487511920139966e+00
1.072187393739381323e+00
9.778183292707099961e-01
9.454489516313461239e-01
9.443186276099261312e-01
8.900770760853501384e-01
8.766873399727046490e-01
8.926199618179131434e-01
8.844674939070554798e-01
8.042068536776829646e-01
8.677556342308354598e-01
8.008063932990326927e-01
8.109966585522189186e-01
7.384721629650277119e-01
6.968636907746686981e-01
8.372012559488853922e-01
7.123834883301135568e-01
7.047344522331567829e-01
6.657675892895307257e-01
7.440073646002394181e-01
7.269359125810510580e-01
7.382816749090767017e-01
6.458695843569276507e-01
6.462165602852645296e-01
6.556680794010925073e-01
6.114651114707264634e-01
6.294755310587146768e-01
5.739198089988135632e-01
5.870986774782923634e-01
6.266954406986341430e-01
5.549850587541347302e-01
5.553223327733576298e-01
5.585984614239457580e-01
6.142760408110916615e-01
5.791858983472647493e-01
5.627571747994378759e-01
4.944600150783491355e-01
6.036453764639136965e-01
5.205396790509385641e-01
5.731645292766830435e-01
5.434447459684794701e-01
5.194720052840078317e-01
5.058149462839698352e-01
5.333016080069629128e-01
5.304526056519106580e-01
5.722449882134028609e-01
5.829503501710646685e-01
5.028164997450349505e-01
5.038365601863273868e-01
4.607893592568443331e-01
5.413572526509490279e-01
4.728067901793538419e-01
5.406458365374847697e-01
4.969106210833963422e-01
5.487788716358515950e-01
4.869759195100735183e-01
5.073349105385953628e-01
4.449452225474969658e-01
4.642692179323228974e-01
5.380464882439222052e-01
4.703227187616421667e-01
5.142055243007180865e-01
4.340133420705302170e-01
4.825105132973369626e-01
4.033108701902058391e-01
4.452741389053271326e-01
4.690189382595503220e-01
3.956193133695599107e-01
3.896796051207381817e-01
4.688801636563285080e-01
4.604739174589185802e-01
4.762792642098194196e-01
3.863963740466929697e-01
4.596123496063656000e-01
4.133344147190013418e-01
3.574362712063114400e-01
3.999678823679192474e-01
4.375515983179759649e-01
4.066706615541240133e-01
3.868598895393969284e-01
3.967463988981976830e-01
3.827197715051143256e-01
4.659714489928720726e-01
4.577584575163200498e-01
3.743045827894307398e-01
3.678168369224295020e-01
4.131063864265075436e-01
3.842543436536182133e-01
3.642788526451434250e-01
4.483634279150625623e-01
4.423067384495344978e-01
3.801716432002756330e-01
3.901898979486705943e-01
3.253139567609383276e-01
