3.630286336981731665e+01
2.687086876578953110e+01
1.649507856369018555e+01
7.591657908066459015e+00
6.199871788854184551e+00
6.018498939016590832e+00
6.009242379147073265e+00
6.103204162224479035e+00
5.958151796589726601e+00
6.116351433422254402e+00
5.971070419187131328e+00
5.644892770311106922e+00
4.976120684457861820e+00
3.902912704840950209e+00
3.532855458881543953e+00
3.177535847477290787e+00
2.974780943082726559e+00
2.869088766367539289e+00
2.764001926650171637e+00
2.735394788824993650e+00
2.613861190236133059e+00
2.659182045770728031e+00
2.625965393107870138e+00
2.578660596971926289e+00
2.516721173473026596e+00
2.494296291600103022e+00
2.387423158987708849e+00
2.318543174992437006e+00
2.388106765954390642e+00
2.374482001947320065e+00
2.355498168779456059e+00
2.257516524066095709e+00
2.276312680348106188e+00
2.245490346265875736e+00
2.161099669725998762e+00
2.104547534299933353e+00
2.134785494078760504e+00
2.082852000775544443e+00
2.151793038067610464e+00
2.099317371845245361e+00
1.968257891095202883e+00
1.984925904999608637e+00
1.943722533143084963e+00
1.838645850834639273e+00
1.858358225096826910e+00
1.708821764458780645e+00
1.687790085440096677e+00
1.693419749322144785e+00
1.609578126150628785e+00
1.573025647712790409e+00
1.614203655201455812e+00
1.576155910025472284e+00
1.502322758021561899e+00
1.471145074004712283e+00
1.474400195090667109e+00
1.517799466848373413e+00
1.468672548947127066e+00
1.400316474230393071e+00
1.389582587325054686e+00
1.461182016393412608e+00
1.298395654429560064e+00
1.255007647949716310e+00
1.422687308943789919e+00
1.374814958676047860e+00
1.318431316510490836e+00
1.327091493036435921e+00
1.346897028062654655e+00
1.238057023805120727e+00
1.337597957123880743e+00
1.293947494548300048e+00
1.324783195619997800e+00
1.313511151334513682e+00
1.288970993912738283e+00
1.308136930932169317e+00
1.221309876960256835e+00
1.246922025214070917e+00
1.299441386824068845e+00
1.330845881415450016e+00
1.228368721578432243e+00
1.223648215117661753e+00
1.252740493287210821e+00
1.199208836192670047e+00
1.205682418916536491e+00
1.188421139250630976e+00
1.244461139259131155e+00
1.235612553098927480e+00
1.231359731244004330e+00
1.272289200969364265e+00
1.291008490583170909e+00
1.211167936739714346e+00
1.266981299804604610e+00
1.305363915536714714e+00
1.256536939869756342e+00
1.283422328855680306e+00
1.176031656887220223e+00
1.197547678066336552e+00
1.227455815543299078e+00
1.309288065070691287e+00
1.220738258050835690e+00
1.232024976740712763e+00
1.231953135003214239e+00
1.288633253263390621e+00
1.206943432921948611e+00
1.184980561551840506e+00
1.192186773471210381e+00
1.228027780418810666e+00
1.229753264914388300e+00
1.273129652375760257e+00
1.167672053627345941e+00
1.190491785821707449e+00
1.158186999352081914e+00
1.137577397667843382e+00
1.199227200902026613e+00
1.201234409342641474e+00
1.279515353233917851e+00
1.130367038042648931e+00
1.108240954901861031e+00
1.115024098235627870e+00
1.136093765497207642e+00
1.144825427428535880e+00
1.120608421771422725e+00
1.079883603946022452e+00
1.156637430191040039e+00
1.155829211939936041e+00
1.121968642525051019e+00
1.073642805866573235e+00
1.040352280373158633e+00
1.152941185495127696e+00
1.114972408698952755e+00
1.056485152762869140e+00
1.062729991648508232e+00
1.053866542551828545e+00
1.093716202870659293e+00
1.046099914156872313e+00
1.032010390706684211e+00
1.072190630047217708e+00
9.711120258206906719e-01
1.035134268843609373e+00
9.922305578770844736e-01
1.016427174858425042e+00
1.006699492102083981e+00
9.463009128104085121e-01
9.914977829093518658e-01
9.499972067449403701e-01
9.515315903269726538e-01
9.194501262644062534e-01
9.178596093602802153e-01
8.958031606415043369e-01
9.486203459293945928e-01
9.256210476160049438e-01
1.001899872137152592e+00
9.479862743097803301e-01
9.303175632072531176e-01
8.817405626177787781e-01
1.011124418481536447e+00
9.734821280707484092e-01
9.142985356890637183e-01
9.009181034305820956e-01
8.797939782557280264e-01
8.934455215930938721e-01
9.719909844191177983e-01
8.947182087146717810e-01
8.314059655303540630e-01
8.858410249585690899e-01
8.480323928853740201e-01
9.748092183600300942e-01
9.105276420064594145e-01
9.085975153290707373e-01
8.350494348484537310e-01
8.843408602735270962e-01
7.883947673051253657e-01
8.681119884485783977e-01
8.503222416924394178e-01
9.132737808901331134e-01
8.292903323536333637e-01
8.610066687283308706e-01
8.575749837833902545e-01
8.260045058053472333e-01
8.601393903727116985e-01
9.333960588859475660e-01
7.704453837612400546e-01
7.817032842532448678e-01
8.735026918027711806e-01
7.342032997504525094e-01
8.226609294829161367e-01
8.904535899991574688e-01
8.993117485357366991e-01
8.108125678870988784e-01
7.731995193854622750e-01
7.832443357809729667e-01
7.776845972175183697e-01
8.228498502917911406e-01
8.249772100344948678e-01
8.075812115617420073e-01
7.153710324479185534e-01
8.735252852025239267e-01
7.488453770461289682e-01
7.945510907017666602e-01
7.560038754473561440e-01
7.897869154163028593e-01
7.969018473573352690e-01
7.520252472680547529e-01
7.478464381850283837e-01
7.762156368597693534e-01
8.052148605170457163e-01
7.229827007521754112e-01
7.686792476021725440e-01
7.686321968617646494e-01
8.142927029858464394e-01
8.679166604643282490e-01
8.056915713393170142e-01
8.114176373118939800e-01
7.778110912312632408e-01
8.373603879109673409e-01
7.631889439147451215e-01
7.406817130420518813e-01
7.637592016354851632e-01
8.266010770331257973e-01
7.798454405173010917e-01
7.365371283629665866e-01
7.182783445586329307e-01
7.621952862195346956e-01
8.510052827389343877e-01
7.780276864119197722e-01
7.153001217090565467e-01
7.981702711271203565e-01
7.795038288054259024e-01
7.928158835224483614e-01
7.683758541293765898e-01
7.948007240243579741e-01
8.180506077149639621e-01
8.191904159991637568e-01
7.993965680184571543e-01
7.681017407904500160e-01
8.069233278865399761e-01
6.996732710496239571e-01
7.548884244068808647e-01
7.848506926194481759e-01
7.331725537129070158e-01
7.144608575364818082e-01
7.639329216402509504e-01
8.144968236270158091e-01
8.030202272145644526e-01
7.931999156008595619e-01
7.428393966477849775e-01
7.655965996825176978e-01
6.856890187963194938e-01
7.981819704822872286e-01
7.982460632920265198e-01
6.781436489975970483e-01
6.850680670012598839e-01
7.655035510011340971e-01
7.492452853399774737e-01
8.306001385916834678e-01
6.832586410252944331e-01
7.379626469767611718e-01
